Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
6569	1	1	6	10	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6570	1	1	8	12	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6571	1	1	14	18	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6572	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6573	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6574	1	1	22	26	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6575	1	1	24	28	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6576	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6577	1	1	28	32	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6578	1	1	30	34	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6579	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6580	1	1	34	38	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6581	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6582	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6583	1	1	40	44	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6584	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6585	1	1	44	48	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6586	1	1	46	50	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6587	1	1	48	52	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6588	1	1	50	54	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6589	1	1	52	56	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203402.wav	EU-41Tapyta
6590	1	1	0	4	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta
6591	1	1	2	6	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta
6592	1	1	4	8	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta
6593	1	1	6	10	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta
6594	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta
6595	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta
6596	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta
6597	1	1	20	24	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta
6598	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta
6599	1	1	28	32	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta
6600	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_203502.wav	EU-41Tapyta
6601	1	1	2	6	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_204902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_204902.wav	EU-41Tapyta
6602	1	1	6	10	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6603	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6604	1	1	12	16	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6605	1	1	14	18	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6606	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6607	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6608	1	1	20	24	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6609	1	1	22	26	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6610	1	1	24	28	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6611	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6612	1	1	28	32	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6613	1	1	30	34	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6614	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6615	1	1	34	38	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6616	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6617	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6618	1	1	44	48	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6619	1	1	46	50	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6620	1	1	48	52	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6621	1	1	50	54	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6622	1	1	52	56	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212502.wav	EU-41Tapyta
6623	1	1	8	12	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta
6624	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta
6625	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta
6626	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta
6627	1	1	34	38	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta
6628	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta
6629	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta
6630	1	1	40	44	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta
6631	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212602.wav	EU-41Tapyta
6632	1	1	0	4	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212702.wav	EU-41Tapyta
6633	1	1	8	12	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212702.wav	EU-41Tapyta
6634	1	1	12	16	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212702.wav	EU-41Tapyta
6635	1	1	24	28	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta
6636	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta
6637	1	1	34	38	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta
6638	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta
6639	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta
6640	1	1	40	44	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta
6641	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta
6642	1	1	44	48	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta
6643	1	1	52	56	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta/EU-41TAPYTA_20250427_212902.wav	EU-41Tapyta
6644	1	1	24	28	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213002.wav	EU-41Tapyta
6645	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213002.wav	EU-41Tapyta
6646	1	1	40	44	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213002.wav	EU-41Tapyta
6647	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213002.wav	EU-41Tapyta
6648	1	1	52	56	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213002.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213002.wav	EU-41Tapyta
6649	1	1	2	6	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213102.wav	EU-41Tapyta
6650	1	1	8	12	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213102.wav	EU-41Tapyta
6651	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213102.wav	EU-41Tapyta
6652	1	1	22	26	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213102.wav	EU-41Tapyta
6653	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213102.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213102.wav	EU-41Tapyta
6654	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta
6655	1	1	20	24	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta
6656	1	1	22	26	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta
6657	1	1	24	28	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta
6658	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta
6659	1	1	28	32	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta
6660	1	1	30	34	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta
6661	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta
6662	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta
6663	1	1	46	50	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213202.wav	EU-41Tapyta
6664	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213302.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213302.wav	EU-41Tapyta
6665	1	1	12	16	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213302.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213302.wav	EU-41Tapyta
6666	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213302.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213302.wav	EU-41Tapyta
6667	1	1	22	26	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213302.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213302.wav	EU-41Tapyta
6668	1	1	30	34	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta
6669	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta
6670	1	1	34	38	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta
6671	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta
6672	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta
6673	1	1	44	48	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta
6674	1	1	46	50	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta
6675	1	1	50	54	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta
6676	1	1	52	56	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213502.wav	EU-41Tapyta
6677	1	1	0	4	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta
6678	1	1	2	6	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta
6679	1	1	4	8	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta
6680	1	1	6	10	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta
6681	1	1	12	16	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta
6682	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta
6683	1	1	20	24	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta
6684	1	1	26	30	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta
6685	1	1	30	34	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta
6686	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta
6687	1	1	34	38	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta
6688	1	1	36	40	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta
6689	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta
6690	1	1	40	44	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta
6691	1	1	48	52	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta
6692	1	1	52	56	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213602.wav	EU-41Tapyta
6693	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213702.wav	EU-41Tapyta
6694	1	1	32	36	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213702.wav	EU-41Tapyta
6695	1	1	38	42	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213702.wav	EU-41Tapyta
6696	1	1	40	44	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213702.wav	EU-41Tapyta
6697	1	1	42	46	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213702.wav	EU-41Tapyta
6698	1	1	52	56	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213702.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213702.wav	EU-41Tapyta
6699	1	1	0	4	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta
6700	1	1	2	6	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta
6701	1	1	4	8	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta
6702	1	1	6	10	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta
6703	1	1	8	12	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta
6704	1	1	10	14	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta
6705	1	1	12	16	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta
6706	1	1	14	18	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta
6707	1	1	16	20	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta
6708	1	1	18	22	0.0	8000.0	cluster_1 | EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta/EU-41TAPYTA_20250427_213802.wav	EU-41Tapyta
