Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
2008	1	1	18	22	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_002002.wav	BO-82Tapyta/BO-82TAPYTA_20250420_002002.wav	BO-Tapyta
2009	1	1	32	36	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_230302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_230302.wav	BO-Tapyta
2010	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_055702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_055702.wav	BO-Tapyta
2011	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_210502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_210502.wav	BO-Tapyta
2012	1	1	30	34	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_205602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_205602.wav	BO-Tapyta
2013	1	1	14	18	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_051902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_051902.wav	BO-Tapyta
2014	1	1	46	50	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_235802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_235802.wav	BO-Tapyta
2015	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_212002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_212002.wav	BO-Tapyta
2016	1	1	40	44	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_195402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_195402.wav	BO-Tapyta
2017	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_224402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_224402.wav	BO-Tapyta
2018	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_054902.wav	BO-81Tapyta/BO-81TAPYTA_20250416_054902.wav	BO-Tapyta
2019	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050102.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050102.wav	BO-Tapyta
2020	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_045502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_045502.wav	BO-Tapyta
2021	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_204502.wav	BO-81Tapyta/BO-81TAPYTA_20250414_204502.wav	BO-Tapyta
2022	1	1	38	42	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_234602.wav	BO-82Tapyta/BO-82TAPYTA_20250419_234602.wav	BO-Tapyta
2023	1	1	44	48	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_235102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_235102.wav	BO-Tapyta
2024	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_213202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_213202.wav	BO-Tapyta
2025	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_211802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_211802.wav	BO-Tapyta
2026	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_054302.wav	BO-81Tapyta/BO-81TAPYTA_20250416_054302.wav	BO-Tapyta
2027	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_211202.wav	BO-81Tapyta/BO-81TAPYTA_20250414_211202.wav	BO-Tapyta
2028	1	1	28	32	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_232802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_232802.wav	BO-Tapyta
2029	1	1	14	18	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_054002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_054002.wav	BO-Tapyta
2030	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050802.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050802.wav	BO-Tapyta
2031	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_210402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_210402.wav	BO-Tapyta
2032	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_044202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_044202.wav	BO-Tapyta
2033	1	1	36	40	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_201602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_201602.wav	BO-Tapyta
2034	1	1	34	38	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_234802.wav	BO-82Tapyta/BO-82TAPYTA_20250419_234802.wav	BO-Tapyta
2035	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_230402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_230402.wav	BO-Tapyta
2036	1	1	32	36	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_005302.wav	BO-82Tapyta/BO-82TAPYTA_20250420_005302.wav	BO-Tapyta
2037	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_050302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_050302.wav	BO-Tapyta
2038	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_224102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_224102.wav	BO-Tapyta
2039	1	1	0	4	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_233102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_233102.wav	BO-Tapyta
2040	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_220402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_220402.wav	BO-Tapyta
2041	1	1	40	44	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_054302.wav	BO-81Tapyta/BO-81TAPYTA_20250416_054302.wav	BO-Tapyta
2042	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_213802.wav	BO-81Tapyta/BO-81TAPYTA_20250414_213802.wav	BO-Tapyta
2043	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_224102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_224102.wav	BO-Tapyta
2044	1	1	6	10	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_231902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_231902.wav	BO-Tapyta
2045	1	1	48	52	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250425_003702.wav	BO-82Tapyta/BO-82TAPYTA_20250425_003702.wav	BO-Tapyta
2046	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_045902.wav	BO-81Tapyta/BO-81TAPYTA_20250416_045902.wav	BO-Tapyta
2047	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_205402.wav	BO-81Tapyta/BO-81TAPYTA_20250414_205402.wav	BO-Tapyta
2048	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_054502.wav	BO-81Tapyta/BO-81TAPYTA_20250416_054502.wav	BO-Tapyta
2049	1	1	30	34	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_053302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_053302.wav	BO-Tapyta
2050	1	1	32	36	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_055302.wav	BO-81Tapyta/BO-81TAPYTA_20250412_055302.wav	BO-Tapyta
2051	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_054602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_054602.wav	BO-Tapyta
2052	1	1	34	38	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_200202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_200202.wav	BO-Tapyta
2053	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_005902.wav	BO-81Tapyta/BO-81TAPYTA_20250416_005902.wav	BO-Tapyta
2054	1	1	4	8	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_055302.wav	BO-81Tapyta/BO-81TAPYTA_20250416_055302.wav	BO-Tapyta
2055	1	1	52	56	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_053502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_053502.wav	BO-Tapyta
2056	1	1	14	18	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_233502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_233502.wav	BO-Tapyta
2057	1	1	2	6	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_053902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_053902.wav	BO-Tapyta
2058	1	1	42	46	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_234102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_234102.wav	BO-Tapyta
2059	1	1	28	32	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_053902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_053902.wav	BO-Tapyta
2060	1	1	2	6	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_052502.wav	BO-81Tapyta/BO-81TAPYTA_20250416_052502.wav	BO-Tapyta
2061	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_214202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_214202.wav	BO-Tapyta
2062	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_224002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_224002.wav	BO-Tapyta
2063	1	1	0	4	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_002602.wav	BO-82Tapyta/BO-82TAPYTA_20250420_002602.wav	BO-Tapyta
2064	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051102.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051102.wav	BO-Tapyta
2065	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051402.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051402.wav	BO-Tapyta
2066	1	1	42	46	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_222102.wav	BO-82Tapyta/BO-82TAPYTA_20250419_222102.wav	BO-Tapyta
2067	1	1	34	38	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_202602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_202602.wav	BO-Tapyta
2068	1	1	12	16	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_000402.wav	BO-82Tapyta/BO-82TAPYTA_20250420_000402.wav	BO-Tapyta
2069	1	1	24	28	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_000502.wav	BO-82Tapyta/BO-82TAPYTA_20250420_000502.wav	BO-Tapyta
2070	1	1	8	12	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_045302.wav	BO-82Tapyta/BO-82TAPYTA_20250427_045302.wav	BO-Tapyta
2071	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_210002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_210002.wav	BO-Tapyta
2072	1	1	14	18	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050802.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050802.wav	BO-Tapyta
2073	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_212802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_212802.wav	BO-Tapyta
2074	1	1	42	46	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_214302.wav	BO-81Tapyta/BO-81TAPYTA_20250413_214302.wav	BO-Tapyta
2075	1	1	44	48	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_002202.wav	BO-82Tapyta/BO-82TAPYTA_20250420_002202.wav	BO-Tapyta
2076	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_230002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_230002.wav	BO-Tapyta
2077	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250410_192002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_192002.wav	BO-Tapyta
2078	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_210402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_210402.wav	BO-Tapyta
2079	1	1	28	32	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050602.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050602.wav	BO-Tapyta
2080	1	1	6	10	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_001802.wav	BO-82Tapyta/BO-82TAPYTA_20250420_001802.wav	BO-Tapyta
2081	1	1	2	6	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_001202.wav	BO-82Tapyta/BO-82TAPYTA_20250420_001202.wav	BO-Tapyta
2082	1	1	10	14	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_230002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_230002.wav	BO-Tapyta
2083	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_031902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_031902.wav	BO-Tapyta
2084	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_211802.wav	BO-81Tapyta/BO-81TAPYTA_20250414_211802.wav	BO-Tapyta
2085	1	1	50	54	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_230402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_230402.wav	BO-Tapyta
2086	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_053702.wav	BO-81Tapyta/BO-81TAPYTA_20250416_053702.wav	BO-Tapyta
2087	1	1	12	16	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_052302.wav	BO-81Tapyta/BO-81TAPYTA_20250416_052302.wav	BO-Tapyta
2088	1	1	30	34	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_001802.wav	BO-82Tapyta/BO-82TAPYTA_20250420_001802.wav	BO-Tapyta
2089	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_233302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_233302.wav	BO-Tapyta
2090	1	1	38	42	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_000702.wav	BO-82Tapyta/BO-82TAPYTA_20250420_000702.wav	BO-Tapyta
2091	1	1	26	30	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_044902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_044902.wav	BO-Tapyta
2092	1	1	40	44	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_223002.wav	BO-81Tapyta/BO-81TAPYTA_20250414_223002.wav	BO-Tapyta
2093	1	1	26	30	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_053702.wav	BO-81Tapyta/BO-81TAPYTA_20250416_053702.wav	BO-Tapyta
2094	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_215402.wav	BO-81Tapyta/BO-81TAPYTA_20250413_215402.wav	BO-Tapyta
2095	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_222802.wav	BO-81Tapyta/BO-81TAPYTA_20250414_222802.wav	BO-Tapyta
2096	1	1	32	36	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_000002.wav	BO-82Tapyta/BO-82TAPYTA_20250420_000002.wav	BO-Tapyta
2097	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_222402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_222402.wav	BO-Tapyta
2098	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_052202.wav	BO-81Tapyta/BO-81TAPYTA_20250412_052202.wav	BO-Tapyta
2099	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_010902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_010902.wav	BO-Tapyta
2100	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_214002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_214002.wav	BO-Tapyta
2101	1	1	34	38	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_044002.wav	BO-82Tapyta/BO-82TAPYTA_20250427_044002.wav	BO-Tapyta
2102	1	1	44	48	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_231002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_231002.wav	BO-Tapyta
2103	1	1	28	32	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_235002.wav	BO-82Tapyta/BO-82TAPYTA_20250419_235002.wav	BO-Tapyta
2104	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_055102.wav	BO-81Tapyta/BO-81TAPYTA_20250416_055102.wav	BO-Tapyta
2105	1	1	32	36	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051302.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051302.wav	BO-Tapyta
2106	1	1	22	26	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_221602.wav	BO-81Tapyta/BO-81TAPYTA_20250414_221602.wav	BO-Tapyta
2107	1	1	38	42	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_211702.wav	BO-81Tapyta/BO-81TAPYTA_20250414_211702.wav	BO-Tapyta
2108	1	1	12	16	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_000102.wav	BO-82Tapyta/BO-82TAPYTA_20250420_000102.wav	BO-Tapyta
2109	1	1	30	34	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_045502.wav	BO-81Tapyta/BO-81TAPYTA_20250412_045502.wav	BO-Tapyta
2110	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_215302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_215302.wav	BO-Tapyta
2111	1	1	16	20	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_214602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_214602.wav	BO-Tapyta
2112	1	1	40	44	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_215202.wav	BO-81Tapyta/BO-81TAPYTA_20250414_215202.wav	BO-Tapyta
2113	1	1	20	24	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_215902.wav	BO-81Tapyta/BO-81TAPYTA_20250413_215902.wav	BO-Tapyta
2114	1	1	30	34	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_201802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_201802.wav	BO-Tapyta
2115	1	1	10	14	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_203202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_203202.wav	BO-Tapyta
2116	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_233602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_233602.wav	BO-Tapyta
2117	1	1	28	32	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_205902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_205902.wav	BO-Tapyta
2118	1	1	12	16	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_051202.wav	BO-81Tapyta/BO-81TAPYTA_20250416_051202.wav	BO-Tapyta
2119	1	1	52	56	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250427_225702.wav	BO-82Tapyta/BO-82TAPYTA_20250427_225702.wav	BO-Tapyta
2120	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_202802.wav	BO-81Tapyta/BO-81TAPYTA_20250413_202802.wav	BO-Tapyta
2121	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_214702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_214702.wav	BO-Tapyta
2122	1	1	12	16	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_000102.wav	BO-81Tapyta/BO-81TAPYTA_20250412_000102.wav	BO-Tapyta
2123	1	1	0	4	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_233002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_233002.wav	BO-Tapyta
2124	1	1	18	22	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_223502.wav	BO-82Tapyta/BO-82TAPYTA_20250419_223502.wav	BO-Tapyta
2125	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_193402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_193402.wav	BO-Tapyta
2126	1	1	12	16	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_011002.wav	BO-81Tapyta/BO-81TAPYTA_20250412_011002.wav	BO-Tapyta
2127	1	1	34	38	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_231402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_231402.wav	BO-Tapyta
2128	1	1	8	12	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_055402.wav	BO-81Tapyta/BO-81TAPYTA_20250412_055402.wav	BO-Tapyta
2129	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050802.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050802.wav	BO-Tapyta
2130	1	1	34	38	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_002902.wav	BO-82Tapyta/BO-82TAPYTA_20250420_002902.wav	BO-Tapyta
2131	1	1	30	34	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_023802.wav	BO-81Tapyta/BO-81TAPYTA_20250412_023802.wav	BO-Tapyta
2132	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050802.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050802.wav	BO-Tapyta
2133	1	1	34	38	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_044702.wav	BO-81Tapyta/BO-81TAPYTA_20250412_044702.wav	BO-Tapyta
2134	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_215402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_215402.wav	BO-Tapyta
2135	1	1	2	6	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_203302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_203302.wav	BO-Tapyta
2136	1	1	18	22	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_054502.wav	BO-81Tapyta/BO-81TAPYTA_20250416_054502.wav	BO-Tapyta
2137	1	1	46	50	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_050902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_050902.wav	BO-Tapyta
2138	1	1	8	12	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_002102.wav	BO-82Tapyta/BO-82TAPYTA_20250420_002102.wav	BO-Tapyta
2139	1	1	6	10	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_043902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_043902.wav	BO-Tapyta
2140	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_031902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_031902.wav	BO-Tapyta
2141	1	1	48	52	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_043602.wav	BO-81Tapyta/BO-81TAPYTA_20250412_043602.wav	BO-Tapyta
2142	1	1	6	10	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_204602.wav	BO-81Tapyta/BO-81TAPYTA_20250413_204602.wav	BO-Tapyta
2143	1	1	34	38	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250420_002302.wav	BO-82Tapyta/BO-82TAPYTA_20250420_002302.wav	BO-Tapyta
2144	1	1	28	32	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250416_050502.wav	BO-81Tapyta/BO-81TAPYTA_20250416_050502.wav	BO-Tapyta
2145	1	1	14	18	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250412_050902.wav	BO-81Tapyta/BO-81TAPYTA_20250412_050902.wav	BO-Tapyta
2146	1	1	24	28	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250413_013202.wav	BO-81Tapyta/BO-81TAPYTA_20250413_013202.wav	BO-Tapyta
2147	1	1	38	42	0.0	8000.0	cluster_0 | BO-82Tapyta/BO-82TAPYTA_20250419_222902.wav	BO-82Tapyta/BO-82TAPYTA_20250419_222902.wav	BO-Tapyta
2148	1	1	50	54	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250411_221902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_221902.wav	BO-Tapyta
2149	1	1	44	48	0.0	8000.0	cluster_0 | BO-81Tapyta/BO-81TAPYTA_20250414_205102.wav	BO-81Tapyta/BO-81TAPYTA_20250414_205102.wav	BO-Tapyta
