Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
4567	1	1	26	30	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy
4568	1	1	28	32	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy
4569	1	1	30	34	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy
4570	1	1	32	36	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy
4571	1	1	34	38	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy
4572	1	1	36	40	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy
4573	1	1	38	42	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy
4574	1	1	40	44	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy
4575	1	1	42	46	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy
4576	1	1	44	48	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy
4577	1	1	46	50	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy
4578	1	1	48	52	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy
4579	1	1	50	54	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy
4580	1	1	52	56	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214502.wav	CANTERA1Tapy
4581	1	1	0	4	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4582	1	1	2	6	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4583	1	1	4	8	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4584	1	1	6	10	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4585	1	1	8	12	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4586	1	1	10	14	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4587	1	1	12	16	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4588	1	1	14	18	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4589	1	1	16	20	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4590	1	1	18	22	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4591	1	1	20	24	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4592	1	1	22	26	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4593	1	1	24	28	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4594	1	1	26	30	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4595	1	1	28	32	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4596	1	1	30	34	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4597	1	1	32	36	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4598	1	1	34	38	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4599	1	1	36	40	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4600	1	1	38	42	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4601	1	1	40	44	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4602	1	1	42	46	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4603	1	1	44	48	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4604	1	1	46	50	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4605	1	1	48	52	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4606	1	1	50	54	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4607	1	1	52	56	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214602.wav	CANTERA1Tapy
4608	1	1	0	4	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4609	1	1	2	6	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4610	1	1	4	8	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4611	1	1	6	10	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4612	1	1	8	12	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4613	1	1	10	14	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4614	1	1	12	16	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4615	1	1	14	18	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4616	1	1	16	20	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4617	1	1	18	22	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4618	1	1	20	24	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4619	1	1	22	26	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4620	1	1	24	28	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4621	1	1	26	30	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4622	1	1	28	32	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4623	1	1	30	34	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4624	1	1	32	36	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4625	1	1	34	38	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4626	1	1	36	40	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4627	1	1	38	42	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4628	1	1	40	44	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4629	1	1	42	46	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4630	1	1	44	48	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4631	1	1	46	50	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4632	1	1	48	52	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4633	1	1	50	54	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4634	1	1	52	56	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214702.wav	CANTERA1Tapy
4635	1	1	0	4	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4636	1	1	2	6	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4637	1	1	4	8	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4638	1	1	6	10	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4639	1	1	8	12	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4640	1	1	10	14	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4641	1	1	12	16	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4642	1	1	14	18	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4643	1	1	16	20	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4644	1	1	18	22	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4645	1	1	20	24	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4646	1	1	22	26	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4647	1	1	24	28	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4648	1	1	26	30	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4649	1	1	28	32	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4650	1	1	30	34	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4651	1	1	32	36	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4652	1	1	34	38	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4653	1	1	36	40	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4654	1	1	38	42	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4655	1	1	40	44	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4656	1	1	42	46	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4657	1	1	44	48	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4658	1	1	46	50	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4659	1	1	48	52	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4660	1	1	50	54	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4661	1	1	52	56	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214802.wav	CANTERA1Tapy
4662	1	1	0	4	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4663	1	1	2	6	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4664	1	1	4	8	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4665	1	1	6	10	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4666	1	1	8	12	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4667	1	1	10	14	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4668	1	1	12	16	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4669	1	1	14	18	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4670	1	1	16	20	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4671	1	1	18	22	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4672	1	1	20	24	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4673	1	1	22	26	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4674	1	1	24	28	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4675	1	1	26	30	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4676	1	1	28	32	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4677	1	1	30	34	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4678	1	1	46	50	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4679	1	1	48	52	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4680	1	1	50	54	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4681	1	1	52	56	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_214902.wav	CANTERA1Tapy
4682	1	1	0	4	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4683	1	1	2	6	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4684	1	1	4	8	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4685	1	1	6	10	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4686	1	1	8	12	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4687	1	1	10	14	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4688	1	1	12	16	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4689	1	1	14	18	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4690	1	1	16	20	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4691	1	1	18	22	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4692	1	1	20	24	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4693	1	1	22	26	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4694	1	1	24	28	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4695	1	1	26	30	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4696	1	1	28	32	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4697	1	1	30	34	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4698	1	1	32	36	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4699	1	1	34	38	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4700	1	1	36	40	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4701	1	1	38	42	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
4702	1	1	40	44	0.0	8000.0	cluster_7 | CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy/CANTERA1TAPY_20250608_215002.wav	CANTERA1Tapy
